django/contrib/postgres/constraints.py,Table Q BaseConstraint Query 
django/contrib/postgres/utils.py,ValidationError SimpleLazyObject format_lazy 
django/contrib/postgres/lookups.py,Transform FieldGetDbPrepValueMixin SearchVectorField 
django/contrib/postgres/validators.py,ValidationError ( deconstructible ngettext_lazy 
django/contrib/postgres/aggregates/general.py,JSONField Value OrderableAggMixin 
django/contrib/postgres/aggregates/statistics.py,IntegerField 
django/contrib/postgres/aggregates/mixins.py,OrderBy 
django/contrib/postgres/aggregates/__init__.py,NOQA NOQA 
django/contrib/postgres/indexes.py,NotSupportedError Index cached_property 
django/contrib/postgres/search.py,psycopg2 ( CombinedExpression Coalesce 
django/contrib/postgres/operations.py,( router RemoveIndex Operation 
django/contrib/postgres/functions.py,UUIDField 
django/contrib/postgres/__init__.py,
django/contrib/postgres/apps.py,( AppConfig connections connection_created MigrationWriter TextField setting_changed _ Unaccent RangeSerializer register_type_handlers 
django/contrib/postgres/fields/citext.py,TextField 
django/contrib/postgres/fields/hstore.py,json lookups ArrayField exceptions Transform CheckFieldDefaultMixin _ 
django/contrib/postgres/fields/utils.py,
django/contrib/postgres/fields/ranges.py,datetime json Range lookups models AttributeSetter 
django/contrib/postgres/fields/__init__.py,NOQA NOQA NOQA NOQA NOQA 
django/contrib/postgres/fields/array.py,json lookups SimpleArrayField ArrayMaxLengthValidator exceptions Transform CheckFieldDefaultMixin In _ prefix_validation_error AttributeSetter 
django/contrib/postgres/fields/jsonb.py,json Json lookups exceptions ( CheckFieldDefaultMixin _ 
django/contrib/postgres/signals.py,functools psycopg2 ProgrammingError register_hstore connections NO_DB_ALIAS 
django/contrib/postgres/forms/hstore.py,json forms ValidationError _ 
django/contrib/postgres/forms/ranges.py,NumericRange forms exceptions MultiWidget _ 
django/contrib/postgres/forms/__init__.py,NOQA NOQA NOQA NOQA 
django/contrib/postgres/forms/array.py,copy chain forms ( ValidationError _ prefix_validation_error 
django/contrib/postgres/forms/jsonb.py,json forms _ 
django/contrib/postgres/serializers.py,BaseSerializer import module} 
django/contrib/admin/utils.py,datetime decimal defaultdict FieldDoesNotExist router LOOKUP_SEP Collector pretty_name reverse timezone format_html _lazy_re_compile capfirst translation_override _boolean_icon _boolean_icon 
django/contrib/admin/models.py,json settings quote ContentType models reverse timezone get_text_list _ 
django/contrib/admin/decorators.py,ModelAdmin AdminSite 
django/contrib/admin/checks.py,collections chain apps settings ( checks FieldDoesNotExist models LOOKUP_SEP Combinable ( engines DjangoTemplates import_string all_sites VERTICAL InlineModelAdmin ModelAdmin FieldListFilter 
django/contrib/admin/migrations/0003_logentry_add_action_flag_choices.py,models 
django/contrib/admin/migrations/0002_logentry_remove_auto_add.py,models timezone 
django/contrib/admin/migrations/__init__.py,
django/contrib/admin/migrations/0001_initial.py,django.contrib.admin.models settings models 
django/contrib/admin/options.py,copy json operator re update_wrapper urlquote forms settings messages widgets ( DisallowedModelAdminToField add_preserved_filters ( AutocompleteJsonView ( get_permission_codename ( Paginator transaction LOOKUP_SEP all_valid ( SelectMultiple HttpResponseRedirect HttpResponseBase TemplateResponse reverse method_decorator format_html urlencode mark_safe get_text_list ngettext csrf_protect RedirectView level. ContentType SimpleListFilter path ChangeList ADDITION CHANGE DELETION ERROR_FLAG LogEntry 
django/contrib/admin/widgets.py,copy json forms settings ValidationError URLValidator CASCADE reverse NoReverseMatch smart_urlquote mark_safe Truncator _ TO_FIELD_VAR TO_FIELD_VAR 
django/contrib/admin/forms.py,forms PasswordChangeForm _ 
django/contrib/admin/tests.py,contextmanager StaticLiveServerTestCase modify_settings SeleniumTestCase MiddlewareMixin _ WebDriverWait By ec By ec By ec By ec By ec ec Select Select 
django/contrib/admin/helpers.py,json forms settings ( ObjectDoesNotExist ManyToManyRel flatatt linebreaksbr format_html mark_safe _ _boolean_icon DELETION_FIELD_NAME ORDERING_FIELD_NAME 
django/contrib/admin/__init__.py,register ( ( site autodiscover_modules 
django/contrib/admin/filters.py,datetime IncorrectLookupParameters ( ValidationError models timezone _ 
django/contrib/admin/apps.py,AppConfig check_dependencies checks _ 
django/contrib/admin/actions.py,messages helpers model_ngettext PermissionDenied TemplateResponse gettext_lazy 
django/contrib/admin/bin/compress.py,argparse subprocess sys Path closure 
django/contrib/admin/templatetags/admin_list.py,datetime add_preserved_filters ( ( ObjectDoesNotExist models Library get_template static NoReverseMatch formats format_html mark_safe capfirst _ InclusionAdminNode 
django/contrib/admin/templatetags/admin_modify.py,json template Context InclusionAdminNode 
django/contrib/admin/templatetags/log.py,template LogEntry 
django/contrib/admin/templatetags/base.py,getfullargspec parse_bits 
django/contrib/admin/templatetags/__init__.py,
django/contrib/admin/templatetags/admin_urls.py,urlunparse template quote resolve urlencode IS_POPUP_VAR TO_FIELD_VAR 
django/contrib/admin/static/admin/js/urlify.js,
django/contrib/admin/static/admin/js/collapse.js,
django/contrib/admin/static/admin/js/admin/DateTimeShortcuts.js,
django/contrib/admin/static/admin/js/admin/RelatedObjectLookups.js,
django/contrib/admin/static/admin/js/actions.min.js,
django/contrib/admin/static/admin/js/SelectFilter2.js,
django/contrib/admin/static/admin/js/popup_response.js,
django/contrib/admin/static/admin/js/core.js,
django/contrib/admin/static/admin/js/calendar.js,
django/contrib/admin/static/admin/js/prepopulate_init.js,
django/contrib/admin/static/admin/js/inlines.min.js,
django/contrib/admin/static/admin/js/vendor/jquery/jquery.js,
django/contrib/admin/static/admin/js/vendor/jquery/jquery.min.js,
django/contrib/admin/static/admin/js/vendor/select2/select2.full.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/ko.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/cs.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/es.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/sv.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/eu.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/da.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/lv.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/ro.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/hr.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/af.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/pt.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/de.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/gl.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/ru.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/hu.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/ar.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/nb.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/hi.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/hy.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/az.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/pl.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/dsb.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/ne.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/bg.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/he.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/ca.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/sq.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/fa.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/zh-TW.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/nl.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/ps.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/pt-BR.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/mk.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/fr.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/sl.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/bn.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/ka.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/id.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/zh-CN.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/lt.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/ms.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/uk.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/ja.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/hsb.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/et.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/bs.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/is.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/sr-Cyrl.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/it.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/vi.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/km.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/sr.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/el.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/en.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/sk.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/fi.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/tk.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/th.js,
django/contrib/admin/static/admin/js/vendor/select2/i18n/tr.js,
django/contrib/admin/static/admin/js/vendor/select2/select2.full.min.js,
django/contrib/admin/static/admin/js/vendor/xregexp/xregexp.min.js,
django/contrib/admin/static/admin/js/vendor/xregexp/xregexp.js,
django/contrib/admin/static/admin/js/inlines.js,
django/contrib/admin/static/admin/js/jquery.init.js,
django/contrib/admin/static/admin/js/change_form.js,
django/contrib/admin/static/admin/js/collapse.min.js,
django/contrib/admin/static/admin/js/actions.js,
django/contrib/admin/static/admin/js/cancel.js,
django/contrib/admin/static/admin/js/SelectBox.js,
django/contrib/admin/static/admin/js/prepopulate.min.js,
django/contrib/admin/static/admin/js/autocomplete.js,
django/contrib/admin/static/admin/js/prepopulate.js,
django/contrib/admin/views/autocomplete.py,JsonResponse BaseListView 
django/contrib/admin/views/decorators.py,REDIRECT_FIELD_NAME user_passes_test 
django/contrib/admin/views/main.py,timedelta forms settings messages FieldListFilter ( ( ( ( InvalidPage OrderBy Combinable reverse urlencode make_aware gettext 
django/contrib/admin/views/__init__.py,
django/contrib/admin/sites.py,re update_wrapper WeakSet apps actions REDIRECT_FIELD_NAME ImproperlyConfigured ModelBase HttpResponseRedirect TemplateResponse reverse LazyObject import_string capfirst gettext_lazy never_cache csrf_protect JavaScriptCatalog path from redirect_to_login re_path level, contenttype_views AdminPasswordChangeForm PasswordChangeView PasswordChangeDoneView LogoutView LoginView level, AdminAuthenticationForm 
django/contrib/admin/exceptions.py,SuspiciousOperation 
django/contrib/gis/feeds.py,BaseFeed Rss201rev2Feed 
django/contrib/gis/db/models/fields.py,namedtuple gdal SpatialProxy GDALException ( ImproperlyConfigured Field _ SpatialReference RasterBandTransform 
django/contrib/gis/db/models/aggregates.py,( Value cached_property 
django/contrib/gis/db/models/lookups.py,BaseSpatialField Distance NotSupportedError Transform Query _lazy_re_compile 
django/contrib/gis/db/models/proxy.py,DeferredAttribute 
django/contrib/gis/db/models/functions.py,Decimal GeometryField DistanceField GEOSGeometry FieldError NotSupportedError ( Cast cached_property 
django/contrib/gis/db/models/__init__.py,isort:skip isort:skip NOQA NOQA NOQA aggregates_all ( 
django/contrib/gis/db/models/sql/conversion.py,Decimal Distance models 
django/contrib/gis/db/models/sql/__init__.py,( 
django/contrib/gis/db/__init__.py,
django/contrib/gis/db/backends/postgis/models.py,SpatialRefSysMixin models 
django/contrib/gis/db/backends/postgis/base.py,NO_DB_ALIAS ( DatabaseFeatures PostGISIntrospection PostGISOperations PostGISSchemaEditor 
django/contrib/gis/db/backends/postgis/operations.py,re settings ( SpatialOperator RasterField GDALRaster GEOSGeometryBase wkb_r Distance ImproperlyConfigured ProgrammingError DatabaseOperations Value cached_property get_version_tuple PostGISAdapter PostGISSpatialRefSys from_pgraster 
django/contrib/gis/db/backends/postgis/pgraster.py,struct ValidationError ( 
django/contrib/gis/db/backends/postgis/schema.py,Statement DatabaseSchemaEditor 
django/contrib/gis/db/backends/postgis/adapter.py,Binary ISQLQuote to_pgraster GEOSGeometry 
django/contrib/gis/db/backends/postgis/__init__.py,
django/contrib/gis/db/backends/postgis/features.py,BaseSpatialFeatures ( 
django/contrib/gis/db/backends/postgis/const.py,
django/contrib/gis/db/backends/postgis/introspection.py,OGRGeomType DatabaseIntrospection 
django/contrib/gis/db/backends/utils.py,
django/contrib/gis/db/backends/oracle/models.py,models SpatialRefSysMixin 
django/contrib/gis/db/backends/oracle/base.py,( DatabaseFeatures OracleIntrospection OracleOperations OracleGISSchemaEditor 
django/contrib/gis/db/backends/oracle/operations.py,re models ( OracleSpatialAdapter SpatialOperator GEOSGeometryBase wkb_r Distance DatabaseOperations OracleGeometryColumns OracleSpatialRefSys 
django/contrib/gis/db/backends/oracle/schema.py,GeometryField DatabaseSchemaEditor truncate_name 
django/contrib/gis/db/backends/oracle/adapter.py,CLOB WKTAdapter Polygon 
django/contrib/gis/db/backends/oracle/__init__.py,
django/contrib/gis/db/backends/oracle/features.py,BaseSpatialFeatures ( 
django/contrib/gis/db/backends/oracle/introspection.py,cx_Oracle DatabaseIntrospection 
django/contrib/gis/db/backends/spatialite/client.py,DatabaseClient 
django/contrib/gis/db/backends/spatialite/models.py,SpatialRefSysMixin models 
django/contrib/gis/db/backends/spatialite/base.py,find_library settings ImproperlyConfigured ( SpatiaLiteClient DatabaseFeatures SpatiaLiteIntrospection SpatiaLiteOperations SpatialiteSchemaEditor 
django/contrib/gis/db/backends/spatialite/operations.py,models ( SpatiaLiteAdapter SpatialOperator GEOSGeometryBase wkb_r Distance ImproperlyConfigured DatabaseOperations cached_property get_version_tuple SpatialiteGeometryColumns SpatialiteSpatialRefSys 
django/contrib/gis/db/backends/spatialite/schema.py,DatabaseError DatabaseSchemaEditor GeometryField GeometryField GeometryField GeometryField GeometryField 
django/contrib/gis/db/backends/spatialite/adapter.py,WKTAdapter Database 
django/contrib/gis/db/backends/spatialite/__init__.py,
django/contrib/gis/db/backends/spatialite/features.py,BaseSpatialFeatures ( cached_property 
django/contrib/gis/db/backends/spatialite/introspection.py,OGRGeomType ( 
django/contrib/gis/db/backends/base/models.py,gdal 
django/contrib/gis/db/backends/base/operations.py,GeometryField Distance ( NotSupportedError cached_property 
django/contrib/gis/db/backends/base/adapter.py,
django/contrib/gis/db/backends/base/__init__.py,
django/contrib/gis/db/backends/base/features.py,re models 
django/contrib/gis/db/backends/__init__.py,
django/contrib/gis/db/backends/mysql/base.py,( DatabaseFeatures MySQLIntrospection MySQLOperations MySQLGISSchemaEditor 
django/contrib/gis/db/backends/mysql/operations.py,models WKTAdapter ( SpatialOperator GEOSGeometryBase wkb_r Distance DatabaseOperations cached_property 
django/contrib/gis/db/backends/mysql/schema.py,logging GeometryField OperationalError DatabaseSchemaEditor 
django/contrib/gis/db/backends/mysql/__init__.py,
django/contrib/gis/db/backends/mysql/features.py,BaseSpatialFeatures ( cached_property 
django/contrib/gis/db/backends/mysql/introspection.py,FIELD_TYPE OGRGeomType DatabaseIntrospection 
django/contrib/gis/admin/options.py,ModelAdmin OpenLayersWidget models OGRGeomType Media 
django/contrib/gis/admin/widgets.py,logging GDALException GEOSGeometry Textarea translation 
django/contrib/gis/admin/__init__.py,( OSMGeoAdmin OpenLayersWidget 
django/contrib/gis/gdal/layer.py,c_double GDALBase OGREnvelope SRSException Feature OGRFieldTypes OGRGeometry OGRGeomType ( SpatialReference force_str GEOSGeometry 
django/contrib/gis/gdal/geometries.py,SpatialReference OGRGeomType sys b2a_hex string_at GDALBase OGREnvelope SRSException OGRGeomType srs_api SpatialReference wkt_regex force_bytes GEOSGeometry GEOSGeometry geos 
django/contrib/gis/gdal/prototypes/raster.py,c_void_p partial std_call ( 
django/contrib/gis/gdal/prototypes/geom.py,c_void_p OGREnvelope lgdal check_envelope ( 
django/contrib/gis/gdal/prototypes/srs.py,c_void_p std_call ( 
django/contrib/gis/gdal/prototypes/ds.py,c_void_p OGREnvelope lgdal ( 
django/contrib/gis/gdal/prototypes/__init__.py,
django/contrib/gis/gdal/prototypes/errcheck.py,string_at ( lgdal 
django/contrib/gis/gdal/prototypes/generation.py,( partial ( 
django/contrib/gis/gdal/libgdal.py,logging os c_int find_library GDALException ImproperlyConfigured _lazy_re_compile settings WinDLL 
django/contrib/gis/gdal/srs.py,SpatialReference c_int GDALBase SRSException capi force_str 
django/contrib/gis/gdal/envelope.py,c_double GDALException 
django/contrib/gis/gdal/geomtype.py,GDALException 
django/contrib/gis/gdal/error.py,
django/contrib/gis/gdal/feature.py,GDALBase GDALException Field OGRGeomType geom_api force_str 
django/contrib/gis/gdal/base.py,GDALException CPointerBase 
django/contrib/gis/gdal/field.py,c_int time GDALBase GDALException capi force_str 
django/contrib/gis/gdal/datasource.py,byref GDALBase Driver GDALException Layer capi force_str 
django/contrib/gis/gdal/__init__.py,DataSource Driver Envelope ( OGRGeometry OGRGeomType ( GDALRaster SpatialReference 
django/contrib/gis/gdal/raster/base.py,GDALBase capi 
django/contrib/gis/gdal/raster/__init__.py,
django/contrib/gis/gdal/raster/const.py,( 
django/contrib/gis/gdal/raster/source.py,json os sys uuid ( Driver GDALException capi BandList GDALRasterBase ( SRSException json_regex force_str cached_property 
django/contrib/gis/gdal/raster/band.py,c_void_p GDALException capi GDALRasterBase numpy force_str ( 
django/contrib/gis/gdal/driver.py,c_void_p GDALBase GDALException rcapi force_str 
django/contrib/gis/serializers/geojson.py,SpatialReference SerializerDoesNotExist JSONSerializer 
django/contrib/gis/serializers/__init__.py,
django/contrib/gis/templates/gis/admin/osm.js,
django/contrib/gis/templates/gis/admin/openlayers.js,
django/contrib/gis/utils/srs.py,SpatialReference connections add_srs_entry 
django/contrib/gis/utils/ogrinspect.py,DataSource ( ogrinspect ogrinspect the models' 
django/contrib/gis/utils/__init__.py,NOQA NOQA NOQA ImproperlyConfigured NOQA 
django/contrib/gis/utils/ogrinfo.py,DataSource GEO_CLASSES 
django/contrib/gis/utils/layermapping.py,sys DecimalInvalidOperation GeometryField ( ( ObjectDoesNotExist transaction force_str lookup geographic 
django/contrib/gis/management/commands/ogrinspect.py,argparse gdal CommandError get_func_args statement.', mapping 
django/contrib/gis/management/commands/inspectdb.py,( 
django/contrib/gis/__init__.py,
django/contrib/gis/geometry.py,re _lazy_re_compile 
django/contrib/gis/geoip2/resources.py,
django/contrib/gis/geoip2/base.py,socket geoip2.database settings ValidationError validate_ipv46_address to_path Country Point 
django/contrib/gis/geoip2/__init__.py,NOQA GeoIP2Exception 
django/contrib/gis/apps.py,AppConfig serializers _ 
django/contrib/gis/views.py,Http404 _ 
django/contrib/gis/ptr.py,c_void_p 
django/contrib/gis/geos/point.py,c_uint gdal capi GEOSException GEOSGeometry 
django/contrib/gis/geos/prepared.py,GEOSBase capi GEOSGeometry 
django/contrib/gis/geos/prototypes/misc.py,c_int GEOSFuncFactory check_string geos_char_p 
django/contrib/gis/geos/prototypes/predicates.py,c_double GEOSFuncFactory check_predicate 
django/contrib/gis/geos/prototypes/prepared.py,c_byte ( check_predicate 
django/contrib/gis/geos/prototypes/topology.py,c_int GEOSFuncFactory ( geos_char_p 
django/contrib/gis/geos/prototypes/geom.py,c_ubyte GEOSFuncFactory ( 
django/contrib/gis/geos/prototypes/coordseq.py,c_uint GEOSFuncFactory ( 
django/contrib/gis/geos/prototypes/threadsafe.py,threading GEOSBase ( 
django/contrib/gis/geos/prototypes/__init__.py,NOQA NOQA NOQA NOQA NOQA 
django/contrib/gis/geos/prototypes/errcheck.py,string_at GEOSException GEOSFuncFactory 
django/contrib/gis/geos/prototypes/io.py,threading c_size_t GEOSBase ( ( geos_char_p force_bytes error). Point Polygon Polygon 
django/contrib/gis/geos/libgeos.py,logging os c_char_p find_library ImproperlyConfigured cached_property get_version_tuple settings GEOSFunc 
django/contrib/gis/geos/error.py,
django/contrib/gis/geos/coordseq.py,c_uint capi GEOSBase GEOSException geos_version_tuple numpy 
django/contrib/gis/geos/base.py,GEOSException CPointerBase 
django/contrib/gis/geos/__init__.py,NOQA NOQA NOQA NOQA NOQA NOQA NOQA NOQA NOQA 
django/contrib/gis/geos/geometry.py,re c_double gdal wkt_regex capi GEOSBase GEOSCoordSeq GEOSException GEOM_PTR ListMixin PreparedGeometry ( deconstructible force_str GEOSGeometry. LinearRing Point Polygon ( Point Point Point 
django/contrib/gis/geos/io.py,GEOSGeometry ( 
django/contrib/gis/geos/linestring.py,capi GEOSCoordSeq GEOSException LinearGeometryMixin Point numpy 
django/contrib/gis/geos/polygon.py,c_uint capi GEOSGeometry GEOM_PTR LinearRing Polygon 
django/contrib/gis/geos/factory.py,wkt_regex 
django/contrib/gis/geos/mutable_list.py,total_ordering 
django/contrib/gis/geos/collections.py,c_uint capi LinearGeometryMixin GEOM_PTR LineString Point Polygon 
django/contrib/gis/static/gis/js/OLMapWidget.js,
django/contrib/gis/shortcuts.py,zipfile BytesIO settings HttpResponse loader numpy 
django/contrib/gis/sitemaps/kml.py,apps GeometryField Sitemap models reverse 
django/contrib/gis/sitemaps/__init__.py,KMZSitemap 
django/contrib/gis/sitemaps/views.py,apps GeometryField Transform render_to_kmz FieldDoesNotExist connections Http404 
django/contrib/gis/forms/fields.py,forms GDALException GEOSGeometry _ OpenLayersWidget 
django/contrib/gis/forms/widgets.py,logging settings gdal json_regex GEOSGeometry Widget translation 
django/contrib/gis/forms/__init__.py,NOQA NOQA NOQA 
django/contrib/gis/measure.py,Decimal total_ordering 
django/contrib/flatpages/sitemaps.py,django_apps Sitemap ImproperlyConfigured 
django/contrib/flatpages/middleware.py,settings flatpage Http404 MiddlewareMixin 
django/contrib/flatpages/models.py,Site models reverse iri_to_uri _ flatpage 
django/contrib/flatpages/migrations/__init__.py,
django/contrib/flatpages/migrations/0001_initial.py,models 
django/contrib/flatpages/forms.py,forms settings FlatPage _ 
django/contrib/flatpages/admin.py,admin FlatpageForm FlatPage _ 
django/contrib/flatpages/__init__.py,
django/contrib/flatpages/apps.py,AppConfig _ 
django/contrib/flatpages/views.py,settings FlatPage get_current_site HttpResponsePermanentRedirect get_object_or_404 loader mark_safe csrf_protect redirect_to_login 
django/contrib/flatpages/templatetags/__init__.py,
django/contrib/flatpages/templatetags/flatpages.py,template settings FlatPage get_current_site 
django/contrib/flatpages/urls.py,views path 
django/contrib/auth/base_user.py,unicodedata password_validation ( models salted_hmac _ 
django/contrib/auth/backends.py,get_user_model Permission Q 
django/contrib/auth/middleware.py,auth load_backend RemoteUserBackend ImproperlyConfigured MiddlewareMixin SimpleLazyObject 
django/contrib/auth/models.py,auth BaseUserManager ContentType PermissionDenied send_mail models EmptyManager timezone _ UnicodeUsernameValidator %r).' 
django/contrib/auth/decorators.py,wraps urlparse settings REDIRECT_FIELD_NAME PermissionDenied resolve_url redirect_to_login 
django/contrib/auth/validators.py,re validators deconstructible _ 
django/contrib/auth/hashers.py,base64 binascii functools hashlib importlib warnings settings ImproperlyConfigured setting_changed receiver ( import_string _ hashers 
django/contrib/auth/checks.py,chain MethodType apps settings checks _get_builtin_permissions 
django/contrib/auth/migrations/0007_alter_validators_add_error_messages.py,validators models 
django/contrib/auth/migrations/0005_alter_user_last_login_null.py,models 
django/contrib/auth/migrations/0010_alter_group_name_max_length.py,models 
django/contrib/auth/migrations/0003_alter_user_email_max_length.py,models 
django/contrib/auth/migrations/0008_alter_user_username_max_length.py,validators models 
django/contrib/auth/migrations/0004_alter_user_username_opts.py,validators models 
django/contrib/auth/migrations/0002_alter_permission_name_max_length.py,models 
django/contrib/auth/migrations/0011_update_proxy_permissions.py,sys color_style transaction Q 
django/contrib/auth/migrations/0006_require_contenttypes_0002.py,migrations 
django/contrib/auth/migrations/__init__.py,
django/contrib/auth/migrations/0001_initial.py,django.contrib.auth.models validators models timezone 
django/contrib/auth/migrations/0009_alter_user_last_name_max_length.py,models 
django/contrib/auth/forms.py,unicodedata forms ( ( User default_token_generator get_current_site EmailMultiAlternatives loader force_bytes urlsafe_base64_encode capfirst _ 
django/contrib/auth/admin.py,settings messages IS_POPUP_VAR unquote update_session_auth_hash ( User PermissionDenied transaction HttpResponseRedirect TemplateResponse reverse method_decorator escape _ csrf_protect sensitive_post_parameters 
django/contrib/auth/mixins.py,settings REDIRECT_FIELD_NAME redirect_to_login PermissionDenied 
django/contrib/auth/management/commands/changepassword.py,getpass get_user_model validate_password ValidationError CommandError DEFAULT_DB_ALIAS 
django/contrib/auth/management/commands/createsuperuser.py,getpass os sys get_user_model get_default_username validate_password exceptions CommandError DEFAULT_DB_ALIAS capfirst 
django/contrib/auth/management/__init__.py,getpass unicodedata global_apps get_permission_codename create_contenttypes exceptions router import. auth_app 
django/contrib/auth/handlers/modwsgi.py,db auth 
django/contrib/auth/handlers/__init__.py,
django/contrib/auth/__init__.py,inspect re django_apps settings PermissionDenied rotate_token constant_time_compare import_string user_login_failed backend) AnonymousUser AnonymousUser 
django/contrib/auth/password_validation.py,functools gzip re SequenceMatcher Path settings ( lazy format_html_join import_string ngettext 
django/contrib/auth/apps.py,AppConfig checks DeferredAttribute post_migrate _ get_user_model check_user_model create_permissions user_logged_in update_last_login 
django/contrib/auth/views.py,urlunparse settings ( login_required ( default_token_generator get_current_site ValidationError QueryDict resolve_url reverse_lazy method_decorator ( _ never_cache csrf_protect sensitive_post_parameters TemplateView FormView 
django/contrib/auth/context_processors.py,AnonymousUser 
django/contrib/auth/tokens.py,datetime settings salted_hmac int_to_base36 
django/contrib/auth/signals.py,Signal 
django/contrib/auth/urls.py,views path 
django/contrib/humanize/__init__.py,
django/contrib/humanize/apps.py,AppConfig _ 
django/contrib/humanize/templatetags/__init__.py,
django/contrib/humanize/templatetags/humanize.py,re datetime Decimal template settings defaultfilters number_format mark_safe utc ( 
django/contrib/sessions/middleware.py,time import_module settings UpdateError SuspiciousOperation patch_vary_headers MiddlewareMixin http_date 
django/contrib/sessions/models.py,( SessionStore 
django/contrib/sessions/migrations/__init__.py,
django/contrib/sessions/migrations/0001_initial.py,django.contrib.sessions.models models 
django/contrib/sessions/management/commands/clearsessions.py,import_module settings BaseCommand 
django/contrib/sessions/__init__.py,
django/contrib/sessions/apps.py,AppConfig _ 
django/contrib/sessions/backends/db.py,logging ( SuspiciousOperation transaction timezone cached_property when Session 
django/contrib/sessions/backends/cached_db.py,settings DBStore caches 
django/contrib/sessions/backends/signed_cookies.py,SessionBase signing 
django/contrib/sessions/backends/base.py,base64 logging string warnings timedelta settings SuspiciousSession signing SuspiciousOperation timezone ( RemovedInDjango40Warning import_string LANGUAGE_SESSION_KEY 
django/contrib/sessions/backends/__init__.py,
django/contrib/sessions/backends/cache.py,settings ( caches 
django/contrib/sessions/backends/file.py,datetime logging os shutil tempfile settings ( InvalidSessionKey SuspiciousOperation timezone 
django/contrib/sessions/base_session.py,models _ 
django/contrib/sessions/exceptions.py,SuspiciousOperation 
django/contrib/sessions/serializers.py,pickle BaseJSONSerializer 
django/contrib/__init__.py,
django/contrib/admindocs/middleware.py,settings HttpResponse MiddlewareMixin get_view_name 
django/contrib/admindocs/utils.py,re HeaderParseError HeaderParser cleandoc reverse _lazy_re_compile mark_safe docutils.core docutils.nodes docutils.parsers.rst.roles 
django/contrib/admindocs/__init__.py,
django/contrib/admindocs/apps.py,AppConfig _ 
django/contrib/admindocs/views.py,inspect import_module cleandoc Path apps settings admin staff_member_required utils ( ViewDoesNotExist models Http404 Engine get_urlconf method_decorator ( _ TemplateView get_view_name 
django/contrib/admindocs/urls.py,views re_path 
